timestamp,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1436519654863721,51.7586813073,-1.2591812137,115.718422,5735632.319249091,620145.3914128168,-115.718422,30U,3.642,-4.304,-0.072,-0.008005824495245156,-0.018482448098261876,0.7488018025185246
1436519654955150,51.7586847986,-1.2591869602,115.724152,5735632.698037198,620144.9855695671,-115.724152,30U,3.619,-4.287,-0.033,-0.01160107522314503,-0.01920080790329083,0.7498321678630876
1436519655046578,51.7586883893,-1.2591922317,115.725372,5735633.088661726,620144.6122430458,-115.725372,30U,3.608,-4.264,0.044,-0.012645200000020444,-0.017636600000690665,0.7502379999993741
1436519655153245,51.7586920616,-1.2591970409,115.717789,5735633.489122275,620144.2706040506,-115.717789,30U,3.578,-4.264,0.122,-0.009106536296986156,-0.014127734565775067,0.7493018094936188
1436519655258007,51.7586958139,-1.2592013556,115.708786,5735633.899293953,620143.962878996,-115.708786,30U,3.558,-4.236,0.055,-0.009443720246034076,-0.011924079754321264,0.7477019336479805
1436519655349435,51.758699656,-1.2592051633,115.708778,5735634.320287162,620143.6899045068,-115.708778,30U,3.546,-4.215,-0.016,-0.010184801546626295,-0.013883477367095982,0.7453388739575353
1436519655440864,51.7587034963,-1.2592089076,115.712845,5735634.741184658,620143.4213101766,-115.712845,30U,3.529,-4.187,-0.035,-0.01613635126281682,-0.01787151001351154,0.742434298763441
1436519655532293,51.7587072957,-1.2592126706,115.716568,5735635.157503024,620143.1515339406,-115.716568,30U,3.456,-4.215,-0.022,-0.008143366064047804,-0.02015210944178469,0.7405058035402496
1436519655623722,51.7587110166,-1.2592165087,115.715813,5735635.564967996,620142.8767833556,-115.715813,30U,3.408,-4.207,0.053,-0.004296010543739931,-0.01905150631995088,0.7394676709935685
1436519655726579,51.7587147412,-1.2592203084,115.71183,5735635.972907703,620142.6046730366,-115.71183,30U,3.454,-4.144,0.043,-0.00552043928694224,-0.015425667899294336,0.7383878728037931
1436519655833246,51.7587184726,-1.2592240846,115.708015,5735636.381642341,620142.3341664817,-115.708015,30U,3.445,-4.124,0.07,-0.009479635563313774,-0.014148262496627834,0.7365678864141115
1436519655939913,51.7587221767,-1.2592278871,115.702309,5735636.787297735,620142.0619174328,-115.702309,30U,3.407,-4.112,0.031,-0.016908276196483208,-0.013624792826524963,0.7336500773115784
1436519656046579,51.7587258554,-1.2592316033,115.69989,5735637.190270664,620141.795691549,-115.69989,30U,3.321,-4.152,0.038,-0.01178400000031133,-0.015519300000045753,0.7314374999999973
1436519656153246,51.7587294412,-1.2592354704,115.702118,5735637.582663965,620141.5192984594,-115.702118,30U,3.323,-4.109,-0.041,-0.006739057277540617,-0.017719711932153482,0.7279387379759249
1436519656259912,51.758733023,-1.2592393477,115.707939,5735637.974595656,620141.2422121121,-115.707939,30U,3.313,-4.095,-0.031,-0.0014146400727734793,-0.020889838500699906,0.7222429133222873
1436519656366579,51.7587365736,-1.2592432325,115.708725,5735638.363045369,620140.9646910391,-115.708725,30U,3.274,-4.089,0.03,-0.0042465745080655535,-0.02250292216035929,0.7169206194868336
1436519656469436,51.758740103,-1.2592471159,115.702797,5735638.74913983,620140.6873228967,-115.702797,30U,3.245,-4.087,0.094,-0.004467587231997665,-0.021131086009983622,0.7110201167661608
1436519656560865,51.7587435684,-1.2592510588,115.695129,5735639.12801909,620140.4060184939,-115.695129,30U,3.161,-4.112,0.079,0.0016483166806105882,-0.019363097062789512,0.7068178290593494
1436519656652293,51.7587469695,-1.2592550709,115.691704,5735639.499633808,620140.1201092134,-115.691704,30U,3.127,-4.115,0.019,0.008759168004432329,-0.02036937143919163,0.705186338708849
1436519656743722,51.7587503505,-1.259259097,115.689949,5735639.868990234,620139.8332871667,-115.689949,30U,3.125,-4.089,0.061,0.017767144479944888,-0.023713718594050533,0.7060501479147033
1436519656835151,51.7587537234,-1.2592631152,115.683891,5735640.237458916,620139.547031852,-115.683891,30U,3.139,-4.045,0.064,0.02090633207506142,-0.022395108838811066,0.70879720621529
1436519656939913,51.7587570961,-1.259267116,115.678886,5735640.605934039,620139.2619779106,-115.678886,30U,3.14,-4.006,0.051,0.0232875234675068,-0.01908269668187958,0.7139291921538505
1436519657046580,51.7587604916,-1.2592709786,115.67646,5735640.977172329,620138.9864008824,-115.67646,30U,3.13,-3.984,0.007,0.027244099999435105,-0.016115300000223827,0.7218517999996231
1436519657138009,51.7587638526,-1.2592749307,115.674927,5735641.344426588,620138.7047389396,-115.674927,30U,3.153,-3.946,0.074,0.03357283789743692,-0.015956764831016015,0.7332828683185462
1436519657229437,51.7587672279,-1.2592788632,115.665459,5735641.713303402,620138.4243917036,-115.665459,30U,3.191,-3.877,0.087,0.04102767715662657,-0.013949056752382848,0.7479960741665881
1436519657333247,51.7587706388,-1.2592826987,115.660271,5735642.086298954,620138.1506441282,-115.660271,30U,3.245,-3.796,0.04,0.04655094710232549,-0.014105685838787914,0.766398567873114
1436519657439914,51.7587741045,-1.2592864135,115.66082,5735642.465587448,620137.8850808211,-115.66082,30U,3.321,-3.699,-0.039,0.04765197656097168,-0.01625101102930974,0.7874681360063892
1436519657546580,51.7587776318,-1.2592900048,115.666634,5735642.8519297,620137.6278769621,-115.666634,30U,3.393,-3.604,-0.043,0.04858506063547655,-0.020932158799343306,0.8101383655388004
1436519657653247,51.7587812067,-1.2592935025,115.669121,5735643.243719565,620137.3770062692,-115.669121,30U,3.467,-3.531,0.028,0.04709120280637665,-0.023129196275223314,0.8338429924474873
1436519657759914,51.7587848505,-1.259296915,115.665146,5735643.643311901,620137.131832506,-115.665146,30U,3.563,-3.464,0.057,0.04785175921856492,-0.022673926094388373,0.8573242592708632
1436519657866580,51.7587885676,-1.2593002628,115.659828,5735644.051162244,620136.8909292581,-115.659828,30U,3.656,-3.395,0.066,0.049363679962748534,-0.022574318593652703,0.8797676423547148
1436519657973247,51.7587923582,-1.2593035498,115.654297,5735644.4672864145,620136.6540268492,-115.654297,30U,3.762,-3.334,0.084,0.050915556747664216,-0.022128607682360035,0.9012839027106545
1436519658071580,51.7587962617,-1.2593066751,115.645874,5735644.896232144,620136.4279839556,-115.645874,30U,3.858,-3.284,0.092,0.05207130000070575,-0.021175900000155682,0.9225113999999146
1436519658151580,51.7588002272,-1.2593098131,115.638924,5735645.332051752,620136.2009000827,-115.638924,30U,3.973,-3.226,0.076,0.05281495961162476,-0.02171890272678577,0.9439305582473346
1436519658231580,51.7588042744,-1.2593129103,115.631828,5735645.777024132,620135.976415053,-115.631828,30U,4.071,-3.171,0.073,0.05517591017638867,-0.02206155289869795,0.9644943863095915
1436519658333247,51.7588084079,-1.2593159233,115.625359,5735646.231732321,620135.7575117565,-115.625359,30U,4.174,-3.103,0.059,0.056384082690809106,-0.020061327118126585,0.9848728089425082
1436519658439914,51.7588126273,-1.2593188582,115.621643,5735646.69612179,620135.5437702829,-115.621643,30U,4.274,-3.056,0.03,0.05834033338767601,-0.018268591302802752,1.0054628007084923
1436519658546581,51.7588169315,-1.2593217465,115.617386,5735647.17001832,620135.3330196905,-115.617386,30U,4.382,-3.011,0.075,0.06048919131833543,-0.017716381301143284,1.0256192900610162
1436519658652296,51.7588213336,-1.2593245571,115.607452,5735647.654929942,620135.1273714642,-115.607452,30U,4.508,-2.94,0.142,0.05984271096297971,-0.015544947390001666,1.0443291321263506
1436519658743724,51.7588258223,-1.2593272879,115.597153,5735648.149603488,620134.9270005228,-115.597153,30U,4.6,-2.887,0.065,0.058247054497931966,-0.012950048885024478,1.0618309439024
1436519658835153,51.758830383,-1.2593299809,115.595284,5735648.652346159,620134.7290471368,-115.595284,30U,4.686,-2.845,-0.016,0.05684201418808473,-0.013974303645125967,1.0787294883820842
1436519658939915,51.7588350134,-1.2593326587,115.598038,5735649.162864952,620134.5319577553,-115.598038,30U,4.775,-2.826,-0.01,0.06023074774315693,-0.01831288272568881,1.0952958056582682
1436519659046581,51.7588397391,-1.2593352292,115.596329,5735649.684158457,620134.342020378,-115.596329,30U,4.869,-2.773,0.033,0.06617069999954069,-0.02072269999972509,1.1116294999993377
1436519659153248,51.7588445299,-1.2593377765,115.591522,5735650.212729719,620134.1535113046,-115.591522,30U,4.961,-2.709,0.058,0.06998765992675601,-0.020147631602366493,1.1269030223187293
1436519659258010,51.7588493917,-1.2593402583,115.58886,5735650.749304521,620133.9693340576,-115.58886,30U,5.06,-2.636,0.028,0.0696485455545436,-0.020517980304842125,1.1415252402311098
1436519659349438,51.7588543288,-1.259342648,115.585815,5735651.294404872,620133.7913129263,-115.585815,30U,5.143,-2.585,0.079,0.06632045454992674,-0.022715096222800036,1.1552355071334153
1436519659440867,51.758859324,-1.2593449767,115.575829,5735651.846066794,620133.6173473081,-115.575829,30U,5.2,-2.542,0.128,0.06461559899808463,-0.021700271239282296,1.1674475995413778
1436519659546581,51.7588643564,-1.2593472803,115.566063,5735652.401906941,620133.4450151696,-115.566063,30U,5.243,-2.517,0.079,0.06456989050572697,-0.02077409860927412,1.1776752785463591
1436519659652295,51.7588694209,-1.2593495476,115.562149,5735652.961376608,620133.2751029753,-115.562149,30U,5.288,-2.475,0.036,0.06680342014242176,-0.02321450771075207,1.1858807956995494
1436519659743724,51.7588745186,-1.2593517782,115.558235,5735653.524598783,620133.1076354084,-115.558235,30U,5.337,-2.436,0.091,0.06699722454816276,-0.02565172677621771,1.1926121379236643
1436519659835153,51.7588796426,-1.2593539732,115.551949,5735654.090804326,620132.9425548719,-115.551949,30U,5.367,-2.408,0.075,0.06690490747446291,-0.026973059716329188,1.1980841946242526
1436519659939915,51.7588847849,-1.2593561784,115.545898,5735654.659028151,620132.7767218803,-115.545898,30U,5.4,-2.386,0.086,0.0656085707105475,-0.029641023260923195,1.2031034567766132
1436519660046582,51.7588899717,-1.2593583041,115.537773,5735655.23233161,620132.6162572054,-115.537773,30U,5.431,-2.38,0.104,0.06641860000056532,-0.03242340000062006,1.206743199999801
1436519660153249,51.75889516,-1.2593604854,115.526787,5735655.805710303,620132.451951553,-115.526787,30U,5.454,-2.37,0.122,0.0653437537113035,-0.03365739200144198,1.2099317589818512
1436519660258011,51.7589003643,-1.2593626797,115.514046,5735656.380846887,620132.2867063193,-115.514046,30U,5.486,-2.362,0.128,0.06316603789592637,-0.03282668974545587,1.213778735037909
1436519660349439,51.7589055942,-1.2593648553,115.501892,5735656.958861162,620132.1226836805,-115.501892,30U,5.517,-2.342,0.149,0.06192691216968001,-0.03256724151512669,1.2174717020714
1436519660440868,51.7589108428,-1.2593670287,115.48661,5735657.53895862,620131.958763265,-115.48661,30U,5.537,-2.35,0.171,0.06167618568821692,-0.029388692975466504,1.2218978520209283
1436519660546582,51.7589161061,-1.2593692237,115.470093,5735658.1206552405,620131.7933132219,-115.470093,30U,5.564,-2.342,0.124,0.0673169602678909,-0.025822216757905973,1.2280921361133363
1436519660652296,51.758921389,-1.2593714077,115.459251,5735658.704549628,620131.628570313,-115.459251,30U,5.6,-2.3,0.104,0.06952216107977881,-0.026610277288432318,1.2339554740355176
1436519660743725,51.758926707,-1.2593735062,115.448677,5735659.292488195,620131.4696347377,-115.448677,30U,5.637,-2.23,0.112,0.06464309627647737,-0.027594270758442216,1.2381126365861315
1436519660835154,51.7589320367,-1.2593755677,115.439079,5735659.881788825,620131.313221558,-115.439079,30U,5.645,-2.221,0.091,0.06152637429769312,-0.025746180225424464,1.2415104751120134
1436519660939916,51.7589373646,-1.2593776588,115.432655,5735660.470840532,620131.1547704545,-115.432655,30U,5.648,-2.242,0.063,0.0626786086971732,-0.024339745969972876,1.2439055933976224
1436519661046582,51.7589427069,-1.2593797451,115.423325,5735661.06150152,620130.9966124165,-115.423325,30U,5.647,-2.258,0.075,0.06738249999929716,-0.024447900000735042,1.2460697999998152
1436519661153249,51.7589480357,-1.2593818668,115.412933,5735661.65060292,620130.8360472464,-115.412933,30U,5.663,-2.205,0.122,0.06285306892242798,-0.025529367295998067,1.2488025789397414
1436519661258011,51.7589533675,-1.2593839396,115.404205,5735662.24011849,620130.6788487962,-115.404205,30U,5.663,-2.18,0.048,0.06440775969122467,-0.026751978153120717,1.2509459929458628
1436519661349440,51.7589586812,-1.2593860357,115.402229,5735662.827582851,620130.5200904588,-115.402229,30U,5.641,-2.196,0.042,0.06662088880086611,-0.029669683162471882,1.253677554419152
1436519661440869,51.7589639788,-1.259388127,115.394684,5735663.413264702,620130.3617061416,-115.394684,30U,5.628,-2.171,0.118,0.06690442973246807,-0.027467303963299144,1.256502728616547
1436519661546583,51.7589692704,-1.2593901568,115.381546,5735663.99838062,620130.2075819713,-115.381546,30U,5.626,-2.102,0.128,0.06931371069998647,-0.023050152346709072,1.2587786824024665
1436519661653250,51.7589745422,-1.2593921532,115.370422,5735664.581349672,620130.055815362,-115.370422,30U,5.605,-2.097,0.108,0.06885931298131932,-0.020388807134271856,1.2604192520325304
1436519661759917,51.7589797963,-1.2593941503,115.359444,5735665.162349223,620129.9040474555,-115.359444,30U,5.593,-2.083,0.094,0.06735768261288434,-0.01876422701351886,1.2624116808286852
1436519661861583,51.758985022,-1.2593961646,115.354599,5735665.74016219,620129.7511679678,-115.354599,30U,5.567,-2.085,0.033,0.06734006485624365,-0.019808731944049314,1.2648754562550717
1436519661941583,51.7589902271,-1.2593981623,115.352524,5735666.315711655,620129.599488774,-115.352524,30U,5.55,-2.048,0.024,0.06807009284007534,-0.020706593799445727,1.266529520399157
1436519662021583,51.7589954224,-1.2594001271,115.350189,5735666.8902254915,620129.4501060903,-115.350189,30U,5.527,-2.056,0.017,0.06931969999977289,-0.021036399999144702,1.268348599999535
1436519662119916,51.7590005916,-1.2594021079,115.34758,5735667.461810494,620129.2996885326,-115.34758,30U,5.518,-2.022,0.062,0.07069427400974891,-0.024186945842731372,1.269622302333637
1436519662226583,51.7590057431,-1.2594040789,115.340538,5735668.031443292,620129.1499942943,-115.340538,30U,5.493,-2.013,0.078,0.07546275714623574,-0.026025020770675308,1.2698231590616158
1436519662333250,51.7590108729,-1.2594060491,115.332886,5735668.598664234,620129.0004128924,-115.332886,30U,5.478,-2.004,0.065,0.0757137064521391,-0.02611637361628594,1.2696521020189628
1436519662439916,51.7590159856,-1.2594080035,115.329086,5735669.1640095785,620128.8519672827,-115.329086,30U,5.465,-1.98,0.039,0.07540695926675545,-0.027639584542844205,1.2691223979193256
1436519662546583,51.7590210828,-1.2594099373,115.321213,5735669.72766516,620128.7049844728,-115.321213,30U,5.446,-1.974,0.114,0.07362393511614286,-0.02558473000206398,1.2676011257271895
1436519662653250,51.759026153,-1.2594119056,115.308716,5735670.288261349,620128.555692471,-115.308716,30U,5.412,-2.004,0.13,0.07452694628973526,-0.021341604379792097,1.2664514098081496
1436519662759917,51.7590311919,-1.2594139269,115.299164,5735670.845289487,620128.4028259864,-115.299164,30U,5.387,-2.015,0.071,0.07718537555790189,-0.020226486677529024,1.265627099396434
1436519662863727,51.7590362116,-1.2594159597,115.291611,5735671.4001635285,620128.2492168654,-115.291611,30U,5.374,-2.009,0.085,0.08100193149724591,-0.021502559690608564,1.2646030627064957
1436519662955156,51.7590412123,-1.2594179819,115.285744,5735671.952942114,620128.0963897218,-115.285744,30U,5.358,-1.982,0.043,0.07999764673510455,-0.02337900443424717,1.2629671597098606
1436519663046584,51.7590462054,-1.2594199649,115.283485,5735672.504940103,620127.9462880152,-115.283485,30U,5.339,-1.978,0.019,0.07357249999954187,-0.02634789999942855,1.26163950000008
1436519663153251,51.7590511694,-1.2594219789,115.281715,5735673.053650934,620127.794124231,-115.281715,30U,5.314,-1.989,0.043,0.06958374961963268,-0.02861955132359426,1.2609887121686396
1436519663258013,51.7590561099,-1.259424032,115.274567,5735673.599684017,620127.639324517,-115.274567,30U,5.297,-1.993,0.103,0.06879505176991267,-0.029137734775365277,1.260591687279663
1436519663349441,51.759061034,-1.2594260985,115.264931,5735674.143871248,620127.4836436129,-115.264931,30U,5.278,-2.004,0.11,0.07045466732289224,-0.030104360477479237,1.2595626259892665
1436519663440870,51.7590659461,-1.2594281672,115.254272,5735674.686720387,620127.327842765,-115.254272,30U,5.277,-1.979,0.131,0.06861086195541524,-0.032153333581566156,1.258694412959917
1436519663532298,51.7590708532,-1.2594302019,115.243393,5735675.229069501,620127.1744015947,-115.243393,30U,5.27,-1.958,0.098,0.06129932286893946,-0.03413506637872749,1.2579473567794486
1436519663623727,51.7590757471,-1.2594322274,115.234917,5735675.76996585,620127.0216303903,-115.234917,30U,5.244,-1.962,0.093,0.054067073484752516,-0.0368644190924696,1.2575035692890595
1436519663726584,51.7590806098,-1.2594342872,115.225136,5735676.307336071,620126.866574947,-115.225136,30U,5.205,-1.992,0.114,0.05416843459283683,-0.03647460907348032,1.2573192960390973
1436519663833251,51.7590854348,-1.2594363999,115.211098,5735676.840426686,620126.7079689121,-115.211098,30U,5.173,-1.998,0.156,0.059233747363976165,-0.03277570883857541,1.257521799895378
1436519663939917,51.7590902327,-1.2594384944,115.197273,5735677.370533593,620126.5506908364,-115.197273,30U,5.152,-1.953,0.143,0.06205486159740925,-0.0323134593880037,1.256858296137805
1436519664046584,51.7590950151,-1.2594405021,115.18309,5735677.899059775,620126.3994440868,-115.18309,30U,5.116,-1.918,0.158,0.061596600000776214,-0.03465129999927273,1.2553276000002305
1436519664153251,51.7590997455,-1.2594425057,115.167343,5735678.421809985,620126.2486183267,-115.167343,30U,5.057,-1.905,0.134,0.05439759367944987,-0.034769015945496314,1.2545690430372332
1436519664259919,51.7591044137,-1.2594445219,115.15863,5735678.937622417,620126.097088146,-115.15863,30U,4.993,-1.9,0.048,0.04793379375828048,-0.034912180567213805,1.255310339128515
1436519664366585,51.7591090253,-1.2594465256,115.156006,5735679.447161161,620125.9465708553,-115.156006,30U,4.932,-1.88,0.05,0.04324355452454005,-0.03738214308980568,1.255162113821657
1436519664469442,51.7591135828,-1.2594485143,115.146149,5735679.950708356,620125.7972323481,-115.146149,30U,4.875,-1.869,0.159,0.041128973807956264,-0.03584289469228867,1.2543587718409535
1436519664560871,51.7591180834,-1.2594505284,115.127762,5735680.447886081,620125.6462920096,-115.127762,30U,4.806,-1.888,0.192,0.04531547797001641,-0.03269373160325518,1.2542816366900302
1436519664652299,51.7591225322,-1.2594525333,115.112015,5735680.939318478,620125.496124084,-115.112015,30U,4.764,-1.839,0.136,0.04762654912089876,-0.03305244340497361,1.2534734075535467
1436519664743728,51.7591269427,-1.2594544554,115.101372,5735681.426628052,620125.3517719484,-115.101372,30U,4.729,-1.776,0.104,0.04280273556170121,-0.034046869341477194,1.2520639584844133
1436519664835156,51.7591313095,-1.2594563347,115.091858,5735681.909148411,620125.2104894925,-115.091858,30U,4.666,-1.764,0.077,0.035727728272421856,-0.033248163649907875,1.2512833040648363
1436519664939918,51.75913561,-1.2594582239,115.087067,5735682.384279492,620125.0686998221,-115.087067,30U,4.593,-1.759,0.043,0.02928568869923264,-0.035332469736933575,1.2516183811885466
1436519665046585,51.7591398535,-1.2594600979,115.080193,5735682.85309685,620124.9281104291,-115.080193,30U,4.521,-1.754,0.101,0.028189799999687792,-0.03753219999928602,1.2520423000008294
1436519665138014,51.7591440251,-1.2594619942,115.066925,5735683.313881749,620124.7861729482,-115.066925,30U,4.454,-1.735,0.163,0.030646524128344784,-0.03770130965068342,1.2527099552317225
1436519665229442,51.759148136,-1.2594638506,115.052834,5735683.767982147,620124.6471501329,-115.052834,30U,4.39,-1.69,0.121,0.03224803228443939,-0.037727061814499654,1.2528046960144839
1436519665333252,51.7591521807,-1.2594656654,115.043839,5735684.214789211,620124.5111738989,-115.043839,30U,4.31,-1.663,0.082,0.032725251481601325,-0.03836823060585212,1.253340161683347
1436519665439918,51.7591561594,-1.259467424,115.035881,5735684.654349224,620124.3792512742,-115.035881,30U,4.245,-1.601,0.085,0.03142213658492814,-0.03888154925951114,1.2539410699944407
1436519665546585,51.7591600657,-1.2594691389,115.025887,5735685.085929883,620124.2505366057,-115.025887,30U,4.148,-1.587,0.116,0.03276294306234868,-0.03898176936732361,1.2540283510881356
1436519665653252,51.7591638747,-1.2594708427,115.015152,5735685.506708452,620124.122846225,-115.015152,30U,4.041,-1.552,0.12,0.03302924573821185,-0.039719224756866775,1.2543905677151954
1436519665759919,51.7591675812,-1.259472491,115.001823,5735685.916179789,620123.9992580176,-115.001823,30U,3.918,-1.497,0.145,0.035493674666484995,-0.039078774927719745,1.2551214533695296
1436519665866586,51.759171169,-1.259474082,114.990105,5735686.312545316,620123.8799391976,-114.990105,30U,3.786,-1.437,0.098,0.03642499887314521,-0.03874905963873085,1.2555525368212235
1436519665973253,51.7591746298,-1.2594756048,114.982529,5735686.694899977,620123.7656640104,-114.982529,30U,3.641,-1.384,0.066,0.04047217887786184,-0.03948718995058643,1.2556196883135795
1436519666071586,51.7591779687,-1.2594770715,114.975464,5735687.063790988,620123.6555838872,-114.975464,30U,3.495,-1.342,0.08,0.046942899999918464,-0.039511099999662326,1.2560703999998408
1436519666151586,51.7591811596,-1.2594785164,114.967049,5735687.416259374,620123.547401025,-114.967049,30U,3.349,-1.299,0.098,0.05312429971225038,-0.03887988927336892,1.2577630400463535
1436519666231586,51.7591842318,-1.2594798813,114.956802,5735687.755659337,620123.4450540913,-114.956802,30U,3.235,-1.202,0.121,0.05609323619144008,-0.03782748877524441,1.2599185315232049
1436519666333253,51.7591872012,-1.2594811255,114.945137,5735688.083826094,620123.3513096258,-114.945137,30U,3.118,-1.129,0.107,0.057510122633860565,-0.03549306236484082,1.2613192826113662
1436519666439920,51.7591900589,-1.2594823164,114.935631,5735688.399658893,620123.261539915,-114.935631,30U,2.985,-1.096,0.1,0.05826827312712825,-0.0339174996852304,1.2641478137977336
1436519666546586,51.7591927971,-1.2594834663,114.925339,5735688.702270071,620123.1749168256,-114.925339,30U,2.863,-1.032,0.113,0.055867963860568776,-0.028429428456036222,1.2685792841600843
1436519666652300,51.7591954248,-1.2594845363,114.915474,5735688.992724552,620123.094100994,-114.915474,30U,2.749,-0.976,0.072,0.056132002256216146,-0.02091217650204794,1.2746146187246667
1436519666743729,51.7591979636,-1.2594856042,114.909698,5735689.273296252,620123.0136660426,-114.909698,30U,2.688,-0.985,0.085,0.06010031940683778,-0.016135547889507457,1.2850131555464577
1436519666835158,51.7592004776,-1.2594866432,114.899498,5735689.551157635,620122.9352913358,-114.899498,30U,2.683,-0.916,0.105,0.06245545059008994,-0.009550986598848017,1.2980219359301823
1436519666939920,51.759202983,-1.2594875762,114.891029,5735689.828237232,620122.8642546114,-114.891029,30U,2.667,-0.851,0.073,0.0661190032266689,-0.005176872813682105,1.3131838871974943
1436519667046586,51.7592054711,-1.2594884192,114.883324,5735690.103541195,620122.7994747875,-114.883324,30U,2.643,-0.793,0.088,0.06331590000048225,-0.0007476000006286616,1.3313789999991619
1436519667153253,51.7592079247,-1.2594891839,114.876564,5735690.375137507,620122.7401900855,-114.876564,30U,2.609,-0.728,0.049,0.058420416260079426,0.005048722947105571,1.3530225818517632
1436519667258016,51.7592103517,-1.2594898597,114.872452,5735690.64392215,620122.6871110522,-114.872452,30U,2.597,-0.647,0.046,0.052146198793190456,0.010080071937377678,1.3773178686604917
1436519667349444,51.7592127874,-1.2594904415,114.868996,5735690.913829113,620122.6404959518,-114.868996,30U,2.619,-0.607,0.015,0.05216604450625454,0.01376787269854465,1.4037464329137146
1436519667440873,51.7592152391,-1.2594909496,114.872475,5735691.185636765,620122.5989244892,-114.872475,30U,2.646,-0.522,-0.074,0.04490432232992916,0.01426724403170658,1.4317505276661675
1436519667546587,51.7592177225,-1.2594913148,114.880775,5735691.461205018,620122.5671305435,-114.880775,30U,2.692,-0.455,-0.072,0.04131150794727471,0.012544611329284512,1.4627584527402007
1436519667652301,51.7592202493,-1.2594916056,114.888115,5735691.7417221675,620122.5403558171,-114.888115,30U,2.754,-0.397,-0.064,0.03689993745031888,0.010412204667950878,1.4988080879097232
1436519667743730,51.7592228382,-1.2594917604,114.894073,5735692.029369224,620122.5228017465,-114.894073,30U,2.832,-0.28,-0.046,0.03409990209756888,0.007739206845047866,1.5382426031742218
1436519667835159,51.7592255048,-1.2594917131,114.896698,5735692.325989881,620122.5189885411,-114.896698,30U,2.917,-0.156,-0.005,0.03017616981378577,0.0063346895353282974,1.5792458467877168
1436519667939920,51.7592282964,-1.2594912973,114.899673,5735692.6371182585,620122.5402740577,-114.899673,30U,2.998,-0.029,-0.047,0.024280453937839435,0.005023895837463487,1.6222694616115128
1436519668046587,51.7592312412,-1.2594904241,114.908951,5735692.966036802,620122.5927185087,-114.908951,30U,3.067,0.094,-0.121,0.01839649999978325,-4.2800000642980634e-05,1.6681970000002548
1436519668153254,51.7592343048,-1.2594891227,114.923798,5735693.308871921,620122.6743980726,-114.923798,30U,3.135,0.282,-0.127,0.004597248361720208,-0.009214082349284706,1.7167123064507994
1436519668258016,51.7592374823,-1.2594873559,114.934036,5735693.665139976,620122.7878929497,-114.934036,30U,3.209,0.458,-0.058,-0.0013447917657252047,-0.015388473091611976,1.7671140313656446
1436519668349444,51.7592407903,-1.2594852025,114.93821,5735694.036557203,620122.9277210225,-114.93821,30U,3.31,0.608,-0.002,-0.0023580913454393387,-0.016604283398967936,1.8180497763699277
1436519668440873,51.7592441806,-1.2594828179,114.934586,5735694.417507513,620123.0832859341,-114.934586,30U,3.404,0.795,0.091,0.0008418919318304431,-0.014458129833295209,1.8701169187188478
1436519668546588,51.7592476297,-1.259480168,114.924072,5735694.805433724,620123.2570033218,-114.924072,30U,3.485,1.011,0.137,0.006081097010303265,-0.010983889877199511,1.9243260253335999
1436519668652303,51.759251114,-1.2594771922,114.91449,5735695.197811178,620123.4531178699,-114.91449,30U,3.522,1.293,0.066,0.004124049986021184,-0.009421769079461453,1.978240607448582
1436519668743731,51.7592546143,-1.2594738368,114.909805,5735695.592593164,620123.6753864115,-114.909805,30U,3.573,1.55,0.038,0.004750727615772283,-0.008272550877709514,2.0287645488331134
1436519668835160,51.7592581512,-1.2594701891,114.907623,5735695.99192675,620123.9177296227,-114.907623,30U,3.629,1.781,0.055,-0.0018950166805080083,-0.008361001888291242,2.0776138932592754
1436519668939922,51.7592616928,-1.2594662013,114.899727,5735696.392343182,620124.1835308818,-114.899727,30U,3.638,2.063,0.119,-0.007725054437891684,-0.00718632135733464,2.1249804561398857
1436519669046588,51.7592652555,-1.2594618012,114.885498,5735696.79578517,620124.4777292319,-114.885498,30U,3.66,2.308,0.169,-0.01108209999926819,-0.004078300000205886,2.171265199999501
1436519669153255,51.7592687981,-1.2594571609,114.873062,5735697.197387556,620124.7885572647,-114.873062,30U,3.679,2.509,0.082,-0.010269692787156313,-0.002863451770693501,2.2182433944926125
1436519669258017,51.7592723193,-1.2594522436,114.870888,5735697.597066388,620125.1185580235,-114.870888,30U,3.653,2.753,-0.038,-0.009537634329160764,-0.005273382087960108,2.2647230288746165
1436519669349445,51.7592758257,-1.2594470268,114.879486,5735697.99559269,620125.4692667287,-114.879486,30U,3.665,2.966,-0.069,0.002230437031942653,-0.011035043194684803,2.310632168712733
1436519669440874,51.7592792949,-1.2594414888,114.886009,5735698.390511188,620125.8422403636,-114.886009,30U,3.588,3.233,-0.082,0.012154096459076818,-0.0132955923974481,2.3530542907164143
1436519669546588,51.7592826783,-1.2594355915,114.890312,5735698.776480014,620126.2402372233,-114.890312,30U,3.522,3.505,0.037,0.018911230003469927,-0.01437648499942168,2.392240300183086
1436519669653255,51.759285981,-1.259429378,114.884209,5735699.153995336,620126.6602694079,-114.884209,30U,3.442,3.746,0.093,0.015539167978275112,-0.012528986782282833,2.4296691986626042
1436519669759921,51.7592891758,-1.259422826,114.872589,5735699.520069079,620127.103948048,-114.872589,30U,3.336,4.008,0.153,0.005573423524626045,-0.008072060005648387,2.463298727117838
